0.25133222	-0.17740077	-0.097108744	0.044557422	0.16705708	-0.0582347	0.15747759	0.06573167	-0.15323505	-0.20846742	0.06513758	0.052209985	-0.1991864	-0.07844058	0.088877544	-0.010478702
0.18264964	0.1523842	-0.21701491	-0.20749044	-0.08649733	0.17086676	0.12816992	-0.1365612	-0.007706233	0.07373871	-0.18589114	-0.1324359	0.21440907	0.14071003	-0.15013964	-0.19476129
-0.19176576	-0.12662296	0.0881007	0.20176782	-0.11816726	-0.11206328	-0.2184929	-0.13848409	0.15720876	0.13876957	-0.14306489	-0.112902686	0.027580285	0.032249644	-0.035272464	0.13774768
0.07106313	0.01045552	0.22986005	0.042011406	-0.01376847	-0.13501622	-0.063270465	0.036834437	0.08393775	-0.015588533	0.096035734	-0.02227235	-0.15458515	-0.07163639	0.009787047	-0.18586776
0.26382208	0.1314124	-0.059976954	-0.2376959	-0.08493811	0.11864278	-0.0844364	-0.07679032	0.13875417	0.09068322	-0.07216888	-0.08241584	0.1544127	0.14753625	-0.10499319	-0.1834463
0.21006848	-0.10894162	-0.15610395	0.049293987	0.031016085	0.11433414	0.049656104	-0.074070714	0.057583123	-0.18145984	-0.050413426	-0.09063227	-0.09737714	0.0804851	-0.10263148	0.1358542
0.1633743	0.21103951	-0.15247123	-0.17180882	-0.13432154	0.22267745	-0.18909119	-0.19343245	0.16351783	0.1658406	-0.07944999	-0.20590527	0.18699989	0.16772223	-0.16715975	-0.21462949
0.064511254	-0.12034418	-0.10821304	0.13735358	-0.06318256	0.091764726	-0.010816957	-0.1209134	0.032870743	-0.118971884	-0.0055807196	-0.04985297	-0.1681704	0.047882818	-0.09265603	0.1260708
0.29396516	-0.18157487	-0.18552013	0.11999086	0.041941427	0.15819575	0.051629283	-0.055204533	0.038066786	-0.21667416	0.09667436	-0.075357206	-0.16800702	0.1119301	-0.12873636	0.113886416
0.3401	0.16785538	-0.104282506	-0.24254069	-0.19081965	0.13610533	-0.13886622	-0.15129937	0.21966493	0.16621047	-0.038712483	-0.17957553	0.1289919	0.21286654	-0.1406567	-0.14139763
0.07614793	-0.17728089	-0.06607349	0.01000465	0.049932487	0.083370805	0.054301675	-0.02875536	-0.051793758	-0.14581741	0.035235547	0.013939823	-0.051121667	0.0073371353	-0.012241543	0.01334098
0.12977406	0.18322212	0.1174639	-0.10071002	-0.18467958	-0.019908676	-0.17458759	-0.07478628	0.23399927	0.09739848	0.012867569	-0.1299649	0.03255309	0.1682964	-0.11187416	-0.24498276
-0.13782099	0.0012111961	0.15787256	0.16611898	-0.22037123	-0.11895547	-0.18280977	-0.15414467	0.13203457	0.16041829	-0.22005534	-0.18439917	0.21990679	0.17131533	-0.02797027	0.07049568
0.19633602	-0.18730687	-0.22868954	0.060102023	-0.00036268562	0.19127582	-0.036797658	-0.13143289	0.07734504	-0.251357	0.022295143	-0.16256525	-0.13934778	0.10949074	-0.15430325	0.16985753
-0.13795887	0.025166051	0.088607915	0.12888433	-0.063640065	0.06596398	-0.10019969	-0.16300549	0.07977647	0.10219368	-0.15920658	-0.15307665	0.15099043	0.11720433	-0.11597142	0.07626177
0.18546955	-0.18997286	-0.18459603	0.1323493	0.06853876	0.16640158	0.018809982	-0.07665136	-0.005799097	-0.19065277	0.11904806	-0.08568071	-0.16787323	0.14770076	-0.083704285	0.12411077
0.0124818105	0.13294178	0.07633876	-0.05845691	-0.11957273	-0.013586593	-0.09676121	-0.10132249	0.15206508	0.14523064	-0.10166211	-0.10809896	0.15562382	0.06258208	-0.0145913595	-0.15306465
-0.1439945	0.05191308	0.1253516	0.09088917	-0.13435785	-0.102959275	-0.16117099	-0.13761935	0.06974956	0.15297514	-0.16527925	-0.042159114	0.0992268	-0.045025	0.061807346	0.08304104
0.06028373	-0.28813696	-0.016277732	-0.016518852	0.21512872	-0.10430631	0.14303328	0.18109114	-0.21518372	-0.25481817	0.06152054	0.21013959	-0.12924789	-0.18779257	0.22419623	-0.014667173
0.21731497	-0.103293635	-0.26287752	-0.2373208	0.09727448	0.3196485	0.20294483	-0.025032604	-0.16556631	-0.13575602	-0.18028909	0.09227839	0.26263213	-0.01787366	0.0108697815	-0.15051202
0.0898276	0.22654338	0.020605037	-0.09113182	-0.17540821	0.10807637	-0.10264554	-0.17923826	0.14821213	0.16067703	-0.2125983	-0.18426418	0.2058742	0.12808189	-0.12530904	-0.11653501
-0.019830357	0.0035735639	0.004453645	-0.0711845	-0.03978435	-0.05857561	-0.053956937	-0.11227845	0.03534043	0.075074345	-0.22742969	0.050179336	0.15795894	0.025960518	0.07647181	-0.16092859
0.03298717	0.25162455	0.0649544	-0.13210061	-0.20661898	0.04191286	-0.22985527	-0.23480935	0.25335732	0.21244875	-0.22892067	-0.15300472	0.21263258	0.20589457	-0.19351268	-0.17426808
0.021198878	-0.25975573	0.0047655567	0.07448083	0.12026832	-0.14556049	0.008411539	0.1705021	-0.07895222	-0.14474261	-0.003955212	0.09480906	-0.16023396	-0.13913426	0.11283094	-0.013719293
0.20482564	-0.17689365	-0.10699153	0.021789024	0.103018604	0.045818996	0.09937083	0.10226792	-0.09623838	-0.11145899	-0.027679535	-0.009359328	-0.11445631	-0.020208297	0.03773265	0.025641859
0.0030413927	-0.16451319	-0.07694391	-0.070868835	0.116599195	0.07407226	0.102974355	0.08673855	-0.10657093	-0.045062363	-0.1605149	0.045254238	0.09666346	-0.077913076	0.08490184	-0.033636592
0.19230497	-0.2182157	-0.2062985	0.0072702016	0.13083386	0.17398132	0.111067496	-0.04136428	-0.056755025	-0.1531431	-0.0030212232	-0.0013605712	0.00029113374	0.048916273	-0.067863256	0.13885094
0.052049726	0.010190333	0.100685515	-0.035968848	-0.01735689	-0.03938339	0.00808841	0.06601188	0.06400537	-0.016721195	0.044366736	0.024641786	-0.042948708	0.03950259	0.064984165	-0.16736211
0.207814	0.15263946	-0.0099860765	-0.13770956	-0.11021883	0.041825954	-0.13517576	-0.051395465	0.17785552	0.06661848	-0.13827106	-0.11247788	0.031861514	0.087429926	-0.10453414	-0.18831073
-0.13037841	0.10275601	0.1510883	0.10607827	-0.11520155	-0.0960826	-0.15156044	-0.1232422	0.16902144	0.124073334	-0.1909176	-0.10595796	0.1835871	0.09306561	-0.1804917	0.13272934
0.25193533	-0.24156834	-0.10115531	0.18122597	0.05201702	-0.0054653273	-0.029072382	0.059402984	-0.026018623	-0.121312276	0.097573094	-0.10888561	-0.18046017	-0.011422448	-0.03178811	0.14126451
-0.052600387	0.019789824	0.009151049	-0.060003117	-0.04760219	0.073201664	-0.019715926	-0.08783457	0.054026596	0.10661121	-0.11248121	-0.06395461	0.16877343	0.029907454	-0.04879	0.013476141
0.31707796	-0.2825626	-0.27144483	0.16851579	-0.104745306	0.26779637	-0.057046015	-0.18560652	0.2122996	-0.28787884	0.1765627	-0.21061337	-0.2145264	0.22013907	-0.28575167	0.30204105
0.077366665	-0.10767914	-0.062402695	0.07046737	0.029951708	2.975167e-05	0.013718249	0.000807671	0.017350333	-0.13914569	0.03306989	-0.011802627	-0.09502191	0.01196923	0.06341516	0.040081006
0.051058244	-0.025633056	-0.021945085	0.09099732	0.050623886	-0.0045752754	-0.017160442	0.022509329	0.075243756	-0.04482473	0.07621574	0.015220984	-0.07673228	-0.010062752	0.051399995	-0.0049037375
0.21385671	0.04222906	0.100139566	-0.18170437	-0.0057707997	-0.11857039	0.103197746	0.098659284	-0.028423501	0.010101577	0.031082893	0.09133338	-0.043869562	-0.0021878795	0.03626331	-0.25423667
0.018477317	-0.16905908	-0.081147425	0.08779024	-0.004186487	0.093749374	-0.02040291	-0.14753272	0.07173403	-0.112174295	-0.088096775	-0.05181247	-0.055490866	0.07232047	-0.099725574	0.16309541
0.16537905	-0.18313885	-0.17674033	-0.1343576	0.1453136	0.021161389	0.12078602	0.017560154	-0.11932361	-0.1976227	-0.10973765	0.052025314	0.042730965	-0.057388123	0.1052796	-0.12136349
-0.047351513	-0.19869061	0.16197574	0.20053335	0.032073155	-0.17062211	-0.07389513	0.14996949	-0.007578697	-0.07229274	-0.07069592	0.10691591	-0.23398006	-0.19105956	0.1919976	-0.08494381
-0.105063885	-0.0003976277	0.06354452	0.032630198	-0.16723855	0.033304956	-0.1345575	-0.11388925	0.089495935	0.08600518	-0.08722244	-0.08660472	0.05631136	0.08370822	-0.124739476	0.041346867
0.035844248	-0.13901737	0.166101	0.047972757	0.0486619	-0.07821956	-0.0050860136	0.07679263	-0.007667654	-0.060246985	-0.016611516	0.084468625	-0.12426477	-0.03812733	0.08722896	-0.077531934
0.2011835	-0.006702763	-0.23222496	-0.17603129	0.09862836	0.24420981	0.17195866	0.00012604265	-0.1716601	-0.055657294	-0.20393625	0.12132566	0.23593444	0.019978449	0.018495545	-0.14597245
-0.031332154	-0.07534267	-0.016488176	-0.036590658	0.038814723	0.0062162923	0.0063147894	-0.061774656	-0.0706772	-0.04475916	-0.17331323	0.08491308	0.119279504	-0.11059656	0.02072156	0.01536419
-0.10987902	0.0371013	0.090774894	0.0644418	-0.052857015	-0.09618187	-0.11046787	-0.11847675	0.10110652	0.17490368	-0.22461623	0.07015818	0.1909933	0.013590856	0.051058717	-0.041048963
0.024952114	0.086053155	-0.033640184	-0.121452376	0.07176526	0.022780558	0.05028448	-0.03137234	-0.021014117	0.08118361	-0.15961146	0.05449846	0.21883436	-0.0064339903	-0.01415416	-0.219177
-0.19046798	-0.051309675	0.1339369	0.15540922	-0.17731155	-0.15505679	-0.17907563	-0.17215529	0.17660558	0.13588358	-0.16951707	-0.10584735	0.055434883	0.062021405	-0.11350368	0.16271912
0.23627411	0.038048815	-0.030836068	-0.14064471	0.05589611	0.014419994	0.11229449	0.09243321	-0.04709299	-0.030155048	-0.00224178	0.044368573	0.06755981	0.004585174	0.048105225	-0.20956947
0.17998612	0.01272187	-0.1347935	-0.1439421	0.053676236	0.20168991	0.10141927	-0.032511566	-0.0814963	-0.080466524	-0.10131448	0.07207732	0.124615006	-0.06132716	0.046134453	-0.09393822
0.15308534	-0.09206359	-0.23316693	-0.1308005	0.14504586	0.24134791	0.12711692	0.0860083	-0.16250181	-0.12938887	-0.18289633	0.17782974	0.23223154	-0.057741728	0.0849326	-0.11767573
0.029163089	-0.029825557	-0.030789245	0.0070119873	0.026776876	-0.024949266	0.025455128	0.023757387	-0.0063417777	0.043157246	-0.024623549	0.0049194098	-0.04306526	-0.038597584	0.046019603	0.01807839
-0.11869425	-0.1483711	0.07279579	0.12630318	-0.17715666	-0.062173467	-0.09929566	-0.18181014	0.1433776	0.078360945	-0.095868744	-0.16552486	0.058829725	0.15744482	-0.19495231	0.15400708
-0.07866644	-0.097667426	0.095928766	0.14446579	-0.132232	-0.055400893	-0.14177082	-0.16654615	0.1859164	0.09463733	-0.11876085	-0.13209018	-0.045232754	0.12260996	-0.09957465	0.13988279
0.161626	-0.16216281	-0.12586518	-0.06738419	0.16752015	0.15591343	0.20144933	0.07948846	-0.063465714	-0.219463	-0.12253257	0.032124244	0.027359363	-0.034143254	0.030198725	-0.016157974
0.1881794	-0.05849853	-0.21361437	-0.21256974	0.22818655	0.16250418	0.14808106	0.13717926	-0.14755008	-0.10915409	-0.24362774	0.1845715	0.24573596	-0.15963797	0.05527003	-0.20103054
-0.050242025	-0.19560386	0.22451675	0.13875516	0.1753171	-0.21287179	-0.04909945	0.21992399	0.008529413	-0.19831944	0.14670731	0.13819107	-0.21828525	-0.1984443	0.23397967	0.03328669
0.20740962	-0.20941053	-0.1364109	0.20417897	0.06609605	0.109183796	-0.013413093	-0.0118340105	0.054627124	-0.16188832	-0.031506743	-0.07995544	-0.21494424	0.078137726	-0.039965857	0.15068907
0.05008545	-0.10236015	0.08383284	0.052436836	0.05114125	-0.07257731	0.0037413607	0.09628518	-0.009066106	-0.016825836	0.0012075655	0.047286518	-0.092080034	-0.019538997	0.0500087	-0.08653557
-0.043523807	0.068702325	0.09472767	0.013175499	-0.09265323	-0.07200319	-0.026952654	0.0066259997	0.07947798	0.0697832	-0.11152088	0.015097995	0.04281119	-0.051558457	-0.0008651645	-0.060369246
0.23515122	-0.22560757	-0.24539152	-0.18115625	0.14683978	0.20826162	0.24782312	0.14161314	-0.22131503	-0.23682158	-0.11094735	0.20164962	0.17164491	-0.21939592	0.1334551	-0.11107396
0.018768271	0.03408983	-0.020381095	-0.08581188	-0.046137717	0.13111056	0.020235214	-0.14346638	0.022123458	0.030087292	-0.17564121	-0.0055731083	0.19282448	0.050879944	-0.1215373	-0.098074675
0.26069096	0.071493186	-0.206651	-0.14230949	0.040921047	0.18194868	0.1223701	-0.13809681	-0.027128587	-0.080890834	-0.02167668	-0.12981662	0.024550889	0.1387301	-0.16876994	-0.042360947
0.24689673	-0.03716315	-0.23419482	-0.13908453	0.13808858	0.31332007	0.18100198	-0.062401034	-0.098615795	-0.18822788	-0.23310776	-0.017359002	0.14339015	0.056000143	-0.10227732	-0.027230598
0.079330966	-0.029377159	-0.06334781	-0.09735374	0.08921357	0.10403882	0.072506994	0.0031005526	-0.09865757	-0.047021132	-0.16841568	0.065847225	0.1801042	-0.04682799	0.06789431	-0.059768546
0.10084618	-0.17930254	-0.1026932	-0.08674895	0.09647116	0.07025548	0.12178767	0.0061374754	-0.12177516	-0.13410166	-0.13149264	0.039690174	-0.011688727	-0.027938642	-0.0014837433	0.03528587
-0.0669184	-0.12754485	0.0775196	0.069792815	0.038688757	-0.17891093	-0.04195366	0.061417863	-0.016551297	-0.0653524	-0.051152833	0.09359522	-0.069653004	-0.046349667	0.08017067	-0.100323774
-0.10100213	-0.116139285	0.028465623	0.14547326	-0.11253088	-0.0034822219	-0.071449585	-0.12140503	0.11714515	0.034280512	-0.12095835	-0.13250169	-0.036567017	0.089727804	-0.04951159	0.105367124
0.030396763	0.19147575	0.053836472	-0.13928464	-0.10086042	0.033834506	-0.097736485	-0.09028454	0.09139381	0.21110433	-0.22626615	-0.057546653	0.15577134	0.07808032	-0.065484375	-0.19949149
-0.06861529	-0.22058335	0.18622714	0.14629209	0.12271015	-0.2267492	0.015263189	0.14260848	-0.057133287	-0.084920764	-0.0106914565	0.19385533	-0.17267926	-0.12888204	0.124120854	-0.026108593
0.15838693	0.044724703	-0.15117434	-0.12323322	0.16052796	0.21722378	0.18138514	0.047092427	-0.10366872	-0.09973931	-0.16709413	0.07240143	0.18759522	-0.032533575	0.045802392	-0.112505555
-0.07947566	0.15931553	0.13839681	-0.06585308	-0.19049071	0.11242355	-0.16364542	-0.26383123	0.18036868	0.29956722	-0.24439757	-0.24040774	0.22948517	0.1896904	-0.20884806	-0.1101516
0.25875232	0.27721706	-0.23557903	-0.23772167	-0.1652441	0.17929228	-0.08051361	-0.18089624	0.14766338	0.21142508	-0.14234471	-0.109515056	0.22724888	0.19029744	-0.17752007	-0.235741
0.16020066	0.01824937	-0.1484636	-0.10916945	-0.030609742	0.21975248	0.07595134	-0.06887628	0.049598258	-0.0050414028	-0.12738581	-0.05048462	0.08733142	0.10503954	-0.07622717	-0.0032080354
-0.08917903	-0.036114924	-0.09299341	-0.10302896	0.04571369	0.100257255	0.094485626	-0.06162512	-0.06867385	-0.015920801	-0.13784543	0.105303794	0.20573944	-0.026110314	-0.014786551	-0.08316321
0.07388475	-0.11178994	-0.095297225	0.117629044	-0.06517152	0.08757872	-0.11951581	-0.14217442	0.10401914	-0.072035626	-0.07545295	-0.15149653	-0.113860756	0.14632067	-0.085281715	0.09270545
-0.07829865	-0.1575766	0.03331004	0.13583152	-0.097938314	-0.086643614	-0.11515454	-0.11514058	0.09942441	-0.034915302	-0.15001601	-0.09057666	-0.04914184	0.03413974	-0.0839592	0.067082405
-0.045299023	-0.22825286	-0.0070497035	0.17268512	0.019426364	-0.012905287	-0.07629661	-0.03659917	0.07489436	-0.0771011	-0.061463233	-0.093649164	-0.19403958	-0.005622794	0.018412728	0.09784646
-0.12090888	0.13682437	0.14708957	0.05194356	-0.1331026	0.12750381	-0.15848294	-0.1731857	0.14121841	0.18387857	-0.1581896	-0.20322534	0.1670186	0.15093708	-0.14970094	0.09548912
-0.16878572	-0.14167565	0.20943747	0.18029954	-0.12540132	-0.22802797	-0.17414384	-0.18060027	0.18752357	0.18242279	-0.21774568	-0.17690799	0.15067516	0.019367252	-0.0061043506	0.11751518
-0.17653498	-0.049181554	0.19855145	0.10904199	-0.10272132	-0.13614352	-0.10624124	-0.09355424	0.11581931	0.1402105	-0.1554208	-0.11118685	0.06990683	-0.055303056	0.03223905	-0.07560787
-0.045521475	-0.096281916	0.091902345	0.038189802	-0.035007488	-0.113453865	-0.12622231	-0.0762607	0.07342151	0.098381355	-0.120368704	-0.02071554	-0.03412309	-0.076419875	0.09590449	-0.048786018
0.17701037	0.15674223	-0.04850016	-0.11702247	-0.063181184	0.084605664	-0.07090931	-0.042134814	0.12005208	0.079661064	-0.10606806	-0.10740803	0.105308846	0.0750525	-0.01609131	-0.19484077
-0.15768066	-0.12187585	0.23813353	0.1610751	-0.03806011	-0.20373596	-0.1821108	0.11716728	0.077843815	0.023218868	-0.033253692	0.21180461	-0.10379048	-0.19715224	0.1736224	-0.042335503
0.1634347	-0.14246659	0.24368255	0.09577064	0.16305633	-0.18550497	0.10800557	0.12645058	-0.06142165	-0.1217768	0.2080088	0.12738058	-0.20177956	-0.17565623	0.15766402	-0.15219462
0.035718948	0.11220752	0.1508172	-0.119892806	-0.12020793	0.0073563154	-0.1219552	-0.06345125	0.15773581	0.113685474	-0.15780815	-0.10044728	0.13184552	0.119521394	-0.087082095	-0.17111552
-0.01857165	-0.04460359	-0.052240845	-0.06884377	0.013555968	0.011832912	0.06939119	0.034684308	-0.043710515	0.03054377	-0.18760145	0.13534254	0.25267538	-0.009696794	0.063728556	-0.06259628
-0.06565571	-0.12847167	0.14442044	0.08264207	-0.09213431	-0.092387125	-0.05963493	-0.046024956	0.053874236	0.1208709	-0.076741345	-0.011246203	-0.02633104	-0.034584098	0.10574497	-0.043112073
0.1033505	-0.09449429	-0.094153106	0.081538945	-0.09946527	0.09022246	-0.036557652	-0.12145226	0.1050732	-0.03251091	-0.006870827	-0.15972191	-0.025378997	0.12419899	-0.14305934	0.10452712
0.20051835	-0.17121595	-0.15422437	0.22018269	-0.04700964	0.13912342	-0.05707073	-0.18617988	0.086801246	-0.17844297	-0.05227594	-0.11371525	-0.20913535	0.11287462	-0.17742604	0.2259543
-0.0063800863	0.19563042	0.094228245	-0.12805492	-0.24221241	0.14022185	-0.21690293	-0.2011065	0.22922136	0.25205332	-0.21098725	-0.27612165	0.24940763	0.26654282	-0.16676332	-0.10450871
0.26551056	0.033469535	-0.17537165	-0.15981436	-0.06140321	0.20683217	-0.0024853626	-0.13433239	0.08664538	0.058705267	-0.13758563	-0.067498095	0.037701238	0.14389141	-0.13899511	-0.0131130805
-0.09024873	-0.15187724	0.05448818	0.21949433	-0.13348699	-0.08467493	-0.14211664	-0.11126729	0.17898376	0.06531664	-0.21165073	-0.068647034	-0.12295491	0.03487728	-0.053599782	0.095411085
-0.20044132	-0.10573184	0.18715833	0.16841543	-0.087832324	-0.20792648	-0.1294971	-0.09280013	0.09977434	0.15292983	-0.18482518	-0.072483376	0.10847724	-0.030349348	0.027040767	0.001846879
-0.1653971	-0.1532361	0.12786593	0.19791865	-0.11588084	-0.20242015	-0.16555512	-0.12890996	0.15397196	0.14157222	-0.16319437	0.019316828	-0.033650283	-0.09478935	0.08173006	0.15283987
-0.0623034	0.025700688	0.07249099	-0.054041617	-0.007991535	-0.08823786	-0.005787894	-0.04934049	0.006446835	0.049067855	-0.12800449	0.09010307	0.1486515	-0.086736605	0.09856057	-0.109568484
0.22981398	-0.16269194	-0.21915357	0.15985337	-0.08070866	0.19997929	-0.08724474	-0.10470174	0.087620124	-0.19443876	-0.006209886	-0.13407932	-0.16696204	0.12111126	-0.13534418	0.20076938
0.21312232	0.12736067	0.026036978	-0.22836958	-0.039844003	0.008454114	0.07990001	0.02534014	0.11716972	0.16418357	-0.04293612	0.047468424	0.06098309	0.038647287	-0.04975725	-0.18384424
-0.03585031	-0.09322946	-0.040987566	-0.07758085	0.07619854	-0.04174868	-0.009404945	-0.04520964	-0.027191637	0.009863703	-0.16568796	0.14163323	0.27205426	-0.037944306	0.031159118	-0.027719837
0.19488326	-0.15313531	-0.11394386	0.11379937	0.009957046	0.047859762	-0.026016109	-0.05461808	0.04561217	-0.19671698	-0.06110753	-0.07802677	-0.18738621	0.077765234	-0.056396104	0.08742701
0.021702558	-0.10466529	-0.054261994	-0.09061674	0.09090844	-0.0024195493	0.099120505	0.037297543	-0.16076703	-0.088860646	-0.2333011	0.1616437	0.21638536	-0.14369084	0.11895156	-0.11898569
0.071584396	-0.11179018	-0.08522496	-0.022629978	0.088075355	0.049606234	0.08524118	-0.034450706	0.01687976	-0.09001819	-0.12683892	-0.011229048	-0.033285327	0.068419255	-0.060157035	-0.020178074
-0.00658866	-0.12798607	-0.079691544	0.1549861	-0.014148625	0.046841487	-0.08383376	-0.07444362	0.13541493	-0.11933145	0.03277778	-0.0984944	-0.09836324	0.14675714	-0.11109423	0.17485125
0.18583679	0.17346914	0.014715424	-0.17136051	-0.05960916	0.021082612	-0.09185223	-0.03761119	0.088719636	0.08901304	-0.102143906	-0.07930757	0.08432822	0.13819936	-0.11719252	-0.21358855
-0.12814446	-0.21453854	0.17245579	0.1857701	-0.08351308	-0.13497022	-0.15371057	-0.11342893	0.1236974	0.11466594	-0.2168564	0.024325514	0.09115224	-0.0876107	0.09601766	0.14423473
-0.09023922	-0.22674292	0.24496777	0.118456624	0.083177656	-0.220669	-0.10336202	0.16391215	0.105337486	-0.111611515	0.16475423	0.11937127	-0.20534527	-0.17353693	0.20390058	0.12202954
0.11496741	-0.036343653	0.06420401	-0.077670224	0.0648777	-0.04835915	0.046923522	0.097925216	-0.029770892	-0.061715864	0.11518879	0.024771404	-0.01716907	-0.014633887	0.038687345	-0.07384024
0.0937331	-0.32337835	0.20681597	0.067924805	0.16158909	-0.251952	0.16304334	0.18861437	-0.16938943	-0.223021	0.09613291	0.27052045	-0.27715638	-0.30714187	0.2660366	-0.16531648
0.040561035	-0.14458114	0.033450272	-0.0050380263	0.0045908988	-0.12136143	-0.028753107	0.060949005	0.022837736	-0.07281724	-0.040410984	0.015345496	-0.018380467	-0.06259736	0.1458703	-0.04828918
0.06559654	-0.23195729	0.2185184	0.14241038	0.060842756	-0.24054225	0.008346999	0.08781638	0.053733323	-0.15044868	0.046349697	0.03221217	-0.18966521	-0.11092208	0.15885091	-0.11314511
0.026970765	-0.12202463	-0.06827141	-0.06413486	0.07268186	0.09427124	0.004352922	-0.06138291	-0.0387413	-0.07917299	-0.12845328	0.025963552	0.09336017	-0.011426024	0.07275992	-0.10063999
-0.081130855	0.074579984	0.15029503	0.10637826	-0.043324362	-0.14602105	-0.13542324	-0.008336726	0.077511966	0.017983982	-0.19990191	-0.05402482	0.0031938562	0.07203755	0.009076581	-0.018178126
0.27987868	-0.022501217	-0.19226141	0.047794875	-0.14529662	0.21281755	-0.10167294	-0.18951781	0.09756074	0.010859842	0.0701165	-0.11343995	-0.03983656	0.15068008	-0.2140085	0.1106893
-0.11119413	-0.08170569	0.13847947	0.08174957	-0.05636366	-0.1616499	-0.11680371	0.015268269	0.03903959	0.10358534	-0.12856407	0.011655131	-0.05472498	-0.008868743	0.0861689	0.007196794
0.036978133	-0.034071047	-0.0053491113	0.17497477	-0.032191176	-0.024856396	-0.09061843	0.022220442	0.103291854	-0.0047516795	0.12269119	-0.13501775	-0.099959865	0.029692028	-0.050476722	0.12083878
0.16551696	-0.17502937	-0.10382287	0.14288132	0.0016492782	0.19883262	0.017946264	-0.09571599	0.10485966	-0.13445914	-0.028217385	-0.0936621	-0.16065173	0.11804278	-0.100703254	0.14389317
0.27492636	-0.120079786	-0.23320854	-0.03860274	0.0039113634	0.2095643	0.10132821	-0.09075709	-0.026265834	-0.22121118	-0.0332043	-0.114782386	-0.082203835	0.12512273	-0.17717148	0.12170838
-0.10333806	-0.10525316	0.08379577	0.1478717	-0.12847216	-0.085112646	-0.19592375	-0.20292269	0.12713093	0.11488992	-0.22642623	-0.08532703	0.066180766	0.0778639	-0.052051865	0.13695237
0.21490647	-0.18432379	-0.12541533	-0.107410446	0.16641133	-0.045692988	0.19877666	0.1756934	-0.23781651	-0.28123543	-0.032988742	0.1234185	-0.041126527	-0.15108958	0.20137173	-0.09550071
0.09540269	0.036215052	0.041205686	-0.06851101	0.0844443	-0.047536697	0.10464966	0.068896465	-0.061934963	0.013034827	-0.15267123	0.05757274	0.12242435	-0.03452625	0.0685023	-0.17967905
0.13336015	0.0850024	-0.1815949	-0.13169037	-0.09868645	0.09136286	-0.015907561	-0.07691825	0.101250574	0.106735334	-0.15726073	-0.07123289	0.147132	0.13985156	-0.14042892	-0.16061793
-0.12963511	-0.14944465	0.05024119	-0.0082038855	0.025279488	0.0073180567	0.04047701	-0.042034145	-0.027724061	0.028788611	-0.24639663	0.081538044	0.28705537	-0.10052896	0.07895848	-0.023760524
-0.057625696	-0.17063572	0.012283177	-0.022039711	0.003985239	-0.021648707	0.022840852	-0.09004467	-0.07849299	0.019487454	-0.31482142	0.034889527	0.250612	-0.038317736	0.05939865	-0.16466795
0.20811519	-0.045328327	-0.14007905	-0.20077193	0.15235735	0.026419012	0.22290967	0.1537848	-0.16926542	-0.16636825	-0.15457836	0.22455654	0.024521032	-0.14053756	0.19502805	-0.2445502
0.10006716	0.029616611	0.035107277	-0.11162321	0.00060750067	0.023028048	-0.002329243	0.0017810528	0.078505956	0.088425115	0.011361558	-0.028824449	0.0063756	0.08457251	-0.025210114	-0.17601609
0.113778174	0.1187822	-0.16033854	-0.14033596	-0.10741695	0.17882742	-0.107615	-0.059466604	0.0675696	0.14100108	-0.10532119	-0.10203259	0.16643332	0.088946894	-0.117838666	-0.1404618
0.14451657	-0.21447197	-0.15477803	-0.12517741	0.16410537	0.14400761	0.20494586	0.12988636	-0.1151342	-0.16064963	-0.081216805	0.16823159	0.12266555	-0.208513	0.15478823	-0.14850433
-0.014958199	0.0005796714	0.15161812	0.039240755	-0.05926649	-0.042204704	-0.03466532	0.057751466	0.04995433	-0.029908296	-0.066638246	-0.038712118	-0.029562838	3.3398815e-06	0.077047594	-0.09988137
0.109994136	0.011298102	-0.11331478	-0.06233992	0.019394748	0.101004764	0.045964535	-0.019830188	-0.100595474	-0.012313694	-0.011375842	0.023125216	0.11988369	-0.026751217	0.022564383	-0.02540281
-0.19632193	-0.070375614	0.14076015	0.26146567	-0.19927803	-0.11693956	-0.20309757	-0.17915349	0.23676135	0.19090442	-0.18282753	-0.2852214	0.010364245	0.18466057	-0.22968027	0.23183566
0.15553088	-0.118369564	-0.13050842	0.0948784	0.088097565	0.12005491	0.035802152	-0.11303553	0.03438222	-0.17026627	0.10764489	-0.08673038	-0.15774736	0.16201061	-0.14532186	0.13011196
0.21490835	-0.23227853	-0.20716904	0.20039827	-0.09764547	0.1447014	-0.12543808	-0.17410478	0.14497322	-0.15358593	0.02911418	-0.15601431	-0.2308828	0.13283196	-0.12952381	0.21175984
0.29110396	-0.17365068	-0.15422663	-0.20810239	0.26469424	-0.06256048	0.24792346	0.1790435	-0.2849147	-0.26318368	-0.038869713	0.24964644	0.023421776	-0.23049137	0.22746305	-0.23778948
0.13784552	-0.13954037	-0.17386505	0.10294173	0.05511559	0.16252556	0.07051392	-0.1225553	0.08588574	-0.18721873	-0.07593261	-0.097937375	-0.10236021	0.068932585	-0.13724251	0.094501875
0.13063437	-0.044883087	-0.049774136	-0.0013939962	0.034086294	0.11362487	0.022103967	-0.08760826	0.055556107	-0.10283012	-0.084650144	-0.10903667	-0.09733574	0.05075191	-0.0895179	0.05686429
