0.03145229	0.106737375	0.06695944	0.050887622	-0.16160774	0.12761354	-0.071448065	-0.07736496	-0.0805899	-0.10057405	-0.22568318	-0.013977733	0.0796932	-0.18220428	0.0020507746	0.07436317
0.018082736	0.09768956	0.11640132	0.06317553	-0.07312846	0.03417987	-0.09971064	0.288545	0.070217535	-0.07682256	-0.05911678	0.14369354	0.08848935	-0.13572635	-0.042039648	-0.025438301
0.09897495	0.044002872	-0.08604799	-0.021163918	0.02674562	-0.16616364	0.10114242	-0.030090924	-0.032756288	0.026816892	0.17038031	-0.04808957	-0.005193164	0.0026430169	-0.008393275	-0.03822857
0.16632324	-0.06525798	-0.0638751	-0.15243484	0.07880542	-0.09293705	-0.068561785	-0.012124249	-0.018679878	0.17678025	0.14687495	-0.22111164	-0.08161005	0.16391721	-0.16115862	0.15773964
-0.07784098	-0.02953728	-0.10983139	0.07783186	0.017312981	-0.098280095	-0.10296086	-0.07818857	-0.1129078	-0.07269051	0.099074565	-0.019031122	0.002078727	0.0036939143	-0.09114854	0.016366545
-0.02174266	-0.07427688	-0.08987331	-0.10382228	0.014870208	-0.011789216	0.059627905	-0.08250457	-0.039408445	-0.0237446	0.15262122	0.10319288	-0.07352854	0.0767227	0.0922546	-0.1166248
0.108109556	0.047057744	-0.034346286	-0.04445649	0.07377869	-0.043646444	0.02868834	0.017697161	0.014099435	0.17147286	0.07285029	0.019081809	0.024059737	0.07112854	-0.11245614	0.10956115
-0.122834116	0.07535469	0.053281892	0.16176292	-0.13361727	0.032728985	-0.054134414	-0.010246934	0.05378891	-0.10224007	-0.21372814	0.15135744	0.06344219	0.10572226	0.0754734	0.16214697
-0.024942586	-0.042365633	-0.15568681	-0.05680703	0.07858728	-0.12792663	0.22070397	0.010763231	0.08042597	0.19929259	0.10321744	-0.17508604	-0.15592416	-0.05484575	-0.1051505	-0.13351333
0.0013221859	-0.01659062	-0.025290579	0.061314013	-0.08164773	-0.05798822	0.15333135	0.053640585	-0.08486691	0.015874237	0.14807951	-0.017650373	-0.015101033	0.058166005	0.011329989	0.027862597
0.093976915	0.16787803	0.1341075	0.066019006	-0.1438243	0.00058480253	-0.17018542	0.028130064	0.07352864	-0.12253752	-0.009337475	0.007296627	0.099277996	-0.122241	0.017881496	-0.10314816
0.017407035	-0.096256465	-0.024208695	0.0046400176	0.023138901	0.056500148	0.13529862	-0.008092581	-0.049149644	0.09315896	-0.1063303	-0.11466364	0.037706655	0.064720534	-0.037071172	-0.1794933
-0.04789517	0.08909191	0.047520313	0.15772799	-0.09174253	0.04065023	-0.03413549	0.11657683	-0.011680149	0.0069968104	0.14936893	0.16388245	0.073520556	0.019708706	0.17137165	-0.0037388816
0.07553076	-0.055689547	-0.007502757	-0.051340736	0.0968041	-0.07139122	0.22288941	-0.04742598	-0.037971105	-0.00878226	0.031916212	0.028675012	-0.03582342	0.024933249	-0.09140629	-0.12975542
0.046088055	0.005757186	0.02099239	0.050802294	0.019400809	-0.038003363	0.003239877	-0.091238	0.025161296	-0.13111201	-0.20862305	-0.08671829	-0.042477995	-0.15424691	-0.0856529	0.05698861
0.036035478	-0.091177136	-0.09627812	-0.19411589	0.15066062	-0.16593382	0.030475266	-0.1580304	-0.01633088	0.08551916	0.06128951	-0.07255255	-0.15553713	0.0990101	-0.029206187	-0.099736735
0.06923802	-0.034804672	-0.10619213	-0.033030428	0.030885443	-0.15426561	0.08973187	-0.03887989	0.04188596	0.0682754	0.16378589	-0.00945339	0.0034697787	-0.13063669	0.10631841	-0.0063804355
-0.12136438	-0.004546755	0.10749754	0.058318287	-0.12084828	0.08742518	-0.0329675	0.08061705	0.17407013	0.0564359	-0.18737347	0.042834036	0.02855022	-0.024516203	0.08658023	0.058163643
0.07961997	-0.07458211	-0.061979994	-0.08012815	0.05295289	-0.08574102	-0.10675902	-0.06754408	-0.010712666	0.026426934	0.10045557	-0.13057065	-0.042940002	0.02993979	-0.039680522	0.16755432
0.019048775	-0.01718161	-0.1107099	0.11331075	-0.008140236	0.021483831	-0.021968925	-0.19703904	-0.27414435	-0.08615935	0.101299234	0.1686159	-0.059041295	-0.00051817734	-0.04929815	0.12691405
-0.23245987	0.018999133	0.054994196	0.09182851	-0.09643959	0.12848225	-0.12727684	-0.09743769	0.057928402	-0.0048801806	0.13105452	0.07828924	0.048490047	-0.20085758	0.099027194	0.23538578
0.05193485	-0.23418105	-0.22418022	-0.16896051	0.11357608	-0.14179012	-0.11814797	-0.086201504	0.06567288	0.09791086	0.07821657	-0.089415394	-0.118517846	0.14152578	-0.089151375	-0.113220945
-0.21600768	-0.067125805	0.11929811	0.022035016	-0.05296458	0.071723044	-0.07185178	0.122310735	-0.1347803	-0.027408192	-0.062756196	0.06374534	0.00809848	-0.09769053	0.08191876	0.07295383
0.012283647	0.0022285297	-0.08193889	0.12569118	0.07012223	0.009246892	-0.088361755	-0.03626355	-0.14950494	0.04231921	0.020748619	0.023846583	-0.072802246	0.14372511	0.028025355	0.12941867
0.07003301	0.06865276	0.046779074	-0.0024338728	-0.027428603	-0.06471557	-0.07639943	-0.12378601	-0.17128055	0.09565899	-0.027609425	0.04257025	0.01710773	0.06375749	-0.095930256	-0.0005980465
-0.040022667	0.0563854	0.034253675	-0.025862392	0.0093202265	-0.06752481	0.10980904	-0.064849004	-0.041296877	-0.017435234	-0.0018750972	-0.07931171	-0.006614493	-0.16914792	0.01744125	0.01000274
-0.09831442	0.18480805	0.119561225	0.15031637	-0.07953033	0.12610368	0.079752885	0.15454832	-0.19529198	-0.19611724	-0.16317622	0.22568095	0.19391166	0.019275978	0.037943445	-0.0015205075
0.05839391	-0.08822448	-0.05886429	-0.10130856	0.12799764	-0.004522153	0.020884369	-0.07484509	-0.104519606	0.080816165	-0.11027976	0.071809456	-0.023650398	0.18075874	0.03983694	0.04346171
-0.052090365	0.17954823	0.010942839	0.07779513	-0.112558596	0.09386068	-0.13708234	0.018127866	-0.2600323	-0.086673364	-0.04841353	0.034282696	0.034441043	0.0028985078	-0.0015915253	0.041177206
0.14085887	-0.20162977	-0.09048387	-0.045548987	0.23197493	-0.09782891	0.03397059	-0.2162713	-0.14123699	0.13559546	-0.156852	-0.15645786	-0.1333233	0.0145414425	-0.23592034	-0.0017567493
0.0055377255	0.03416418	0.01101253	0.009727792	-0.008654203	-0.034019932	-0.07227018	0.0057953172	0.012651944	-0.09657957	0.026698839	-0.06775276	0.026733248	0.13991496	-0.09385039	0.083637424
0.05768133	0.103001684	0.10588114	0.12707093	-0.02588472	0.04851318	-0.049957808	-0.09032596	-0.06090467	-0.07884429	-0.043866105	-0.018386912	0.11815714	0.073993206	-0.0021902015	-0.028088361
-0.13392296	0.06415822	0.14555758	0.016726295	-0.06747843	0.07982368	-0.078599446	0.076590195	-0.022655787	-0.18787229	0.005947219	0.051586196	0.069470055	-0.19380803	0.117248625	0.052732024
0.10884446	-0.026831502	-0.11558206	-0.1144896	0.17396204	-0.049226243	-0.05909806	-0.034175906	-0.03765981	0.17488746	-0.026737057	-0.17626274	-0.18819831	0.25976348	-0.0015012264	0.057031162
-0.07423759	-0.1036938	-0.05345107	-0.11296147	0.027977351	0.014604772	0.118772395	0.010334183	0.014141833	-0.046044786	0.1594034	-0.009960562	-0.064012796	-0.07139345	-0.017265702	-0.01808881
0.082623474	-0.086067244	-0.1262954	-0.009562531	0.122827776	-0.115006045	-0.021271922	-0.026982438	0.068675205	0.17000425	0.11548884	0.08249206	-0.07101848	-0.15557183	-0.034440953	0.08822843
0.050228402	0.010874314	-0.113124676	-0.121495344	0.095982395	-0.16693924	0.02435905	-0.12022823	0.03679799	0.12054339	0.13213013	-0.09713733	-0.047431137	0.1275284	-0.17399584	-0.07326362
-0.016830698	-0.008618406	0.0031352858	0.009040633	0.1279961	0.09585519	0.044500686	-0.010254402	0.08396971	0.053995248	-0.08889203	0.061674636	-0.033739027	0.02530396	-0.056717448	-0.17445935
0.02438639	0.13911992	0.16560687	0.28030786	-0.19418472	0.090313256	-0.057725467	0.1455405	0.096714795	-0.14329235	0.056754615	0.044527415	0.065513626	-0.18316935	0.08809401	0.20227975
0.053146817	-0.07759289	-0.026700286	-0.039824646	-0.003042052	0.011036613	0.11419765	0.12477311	0.031152587	0.026097788	0.037507374	0.08208799	-0.10771043	0.087227955	-0.050740156	0.094614856
-0.042788453	0.031836856	0.019925222	0.082276456	-0.104644254	0.19476898	0.03447186	0.029049313	0.029519727	-0.088090695	0.19584939	0.03891391	0.10688912	0.1110622	-0.013227851	-0.043546207
0.11538038	-0.14299366	-0.13643456	-0.044321775	0.10543427	-0.094053105	0.03740265	-0.101180494	0.04649666	0.074889295	0.13777505	-0.12739433	-0.06880327	0.015395525	-0.15849206	-0.08203519
-0.057002913	-0.055708803	0.05959818	-0.02822476	0.03509628	0.044276543	0.0061996	-0.095128514	0.061801977	-0.06373964	-0.117001124	-0.02195043	-0.026927583	-0.087029636	-0.045329563	0.06668704
-0.031979166	-0.01240337	-0.015939329	0.027586639	0.02909578	-0.054469675	0.006935798	0.06931681	0.031102048	0.014950972	-0.07597936	-0.071412735	-0.001729873	0.09942569	0.04518184	-0.09195926
-0.07411008	0.06796883	0.109374054	-0.022830611	-0.09627475	0.046632446	-0.158329	0.12572512	-0.0068466957	-0.0027234757	-0.021797588	0.006718762	-0.012718429	0.030910673	-0.013510218	0.07068058
-0.020170076	-0.039389316	0.047510263	0.05598639	-0.014394555	-0.034610838	-0.09684066	0.045262713	0.14814183	-0.049650814	-0.0762752	0.02699907	0.056039885	-0.10492501	0.119800135	-0.04658421
-0.0018488016	-0.05112996	-0.0909164	0.034919366	0.015711617	-0.061294246	-0.10820702	0.08944131	-0.043396216	0.07205876	-0.11273895	-0.16616039	0.013154395	-0.19865805	0.037521355	0.082803324
0.19148995	-0.083501145	0.035758488	-0.052521646	0.10561071	0.021932645	-0.039823476	-0.015484414	0.036742013	0.05805487	0.047556803	-0.059870496	0.0086716935	0.22771856	-0.18054678	0.14484723
-0.025738884	0.14877921	0.12077903	0.1335115	-0.13913926	0.08880885	-0.15891564	0.0068367086	-0.1434122	-0.08054159	0.17614946	0.068465024	0.24683219	-0.12053335	0.13561127	0.036897887
-0.03772341	0.06947176	0.13140836	0.0067959432	-0.08260878	0.06129324	0.0046762773	-0.016716043	-0.0375307	-0.1029101	0.04823661	-0.024429608	0.09896474	0.038813576	0.062875405	0.1297945
-0.063894756	-0.05942122	-0.024603881	0.038123854	0.030711835	-0.0552561	0.012466585	-0.018683098	-0.14919408	0.013612903	-0.09078934	-0.0052027823	-0.05767452	0.1079972	-0.057429753	0.023270048
-0.017037654	0.071600914	-0.060552113	0.0020126542	0.061477665	-0.12554309	0.099295266	0.1124758	0.037059203	-0.0020647824	0.13257909	0.09457389	-0.06256487	-0.04370398	0.2176413	-0.19338404
-0.17461324	0.08505281	0.04567104	0.034705598	-0.059728798	0.10347781	-0.029591229	-0.03654819	-0.12717989	-0.12333088	0.048472285	0.085843235	0.059476253	0.12448737	0.12441628	0.032927252
0.12926033	0.064152665	0.04184736	0.08226666	-0.10655586	-0.039968275	-0.01633968	0.011905731	-0.029485013	-0.0530395	-0.05559167	0.034984104	0.011636744	-0.12222068	-0.04491458	-0.022734426
-0.036833063	-0.077951565	-0.094855644	-0.16607882	0.075944744	-0.111123756	0.12604117	-0.07410116	-0.0944452	0.11533107	0.055884596	0.041203763	-0.22043476	-0.11826502	-0.069910794	-0.09646126
0.050792493	-0.09031557	-0.043367185	-0.015513834	0.05505444	-0.107758634	0.11859055	0.033424575	-0.07409705	0.13261046	0.037886385	0.17761818	-0.055221923	0.020563751	-0.19643158	-0.15605114
-0.020734971	0.05436468	0.07874912	0.025709655	-0.061650738	0.07511354	-0.10088021	0.14764632	-0.05939555	-0.073847555	0.027351797	0.020141538	0.13205379	0.09481304	-0.057958085	0.086946376
-0.16755544	0.119873665	0.103682056	0.11531513	-0.05190891	0.10408179	0.0067472174	0.029136749	-0.03366919	-0.044891756	0.010003827	0.088198274	0.08449607	0.074476056	0.033186458	-0.0835305
-0.086934574	-0.1434688	-0.099085264	-0.073212594	0.018457063	-0.1036512	0.08511411	-0.027360879	0.039348137	0.069849	0.1918122	0.002892257	-0.10947265	0.07602151	-0.15264805	-0.046872653
-0.030954633	0.024875553	-0.030048504	0.06470011	0.029150236	0.1365963	0.09287388	0.04104323	-0.16475695	0.14190932	-0.052476592	-0.066035636	-0.013938743	0.025189184	0.06757108	0.004264664
0.025331546	-0.1988653	-0.15664315	-0.11135512	0.13515006	-0.06412581	0.07278481	0.009468295	0.11103882	0.2530235	0.07873223	-0.029675998	-0.08211958	0.18347257	-0.012510248	0.05097723
0.052265298	-0.07724588	0.023379434	0.10171918	0.04362479	0.13137506	0.027411684	-0.024339885	0.060036223	0.005672368	0.053313017	-0.029268067	-0.00895967	-0.026250992	-0.050809935	-0.024693178
-0.14274801	0.121662036	0.08775111	0.19854322	-0.13738987	0.124747574	0.028114103	-0.028573966	0.09129497	-0.07295661	-0.033005297	0.040340003	0.11765215	-0.04786968	0.12473275	0.058319412
-0.025949186	-0.021145193	-0.048545767	-0.0072428756	-0.01775753	-0.017697332	-0.00499364	-0.06674338	-0.049826715	0.08103216	0.010429527	-0.0015591444	-0.008456897	0.044181354	-0.08488468	-0.047333296
-0.1480411	0.13285628	0.112033814	0.047052465	-0.1433377	-0.028711338	-0.13164783	0.02254716	-0.17678523	-0.13888565	-0.1501728	0.23012309	0.1075214	-0.116315596	-0.04580855	0.1731961
-0.1668765	0.102418214	0.13342398	0.14932542	-0.09831732	0.16502082	-0.075939305	0.14206833	0.0012158132	-0.08615034	-0.16850471	0.2052898	0.038297042	-0.01675733	0.13432632	0.0901535
0.13243401	-0.14283466	-0.10521839	-0.14033785	0.06981623	-0.17077291	0.13267827	-0.11906461	-0.1041035	-0.009196575	-0.029330205	-0.041098237	-0.032320652	0.17721674	-0.13864294	0.1755873
-0.059510037	0.040311813	-0.020092275	0.043364014	0.04558355	0.01576057	-0.09631589	-0.1068023	0.023528371	-0.008607205	-0.14816177	-0.11524825	-0.014172648	-0.026604945	-0.064018264	0.111252345
0.075274564	-0.21287085	-0.081611134	0.008506399	0.10190673	-0.033369448	-0.038923297	-0.16434929	-0.10215937	0.18292253	0.027044365	-0.072032645	-0.12329669	0.19711661	-0.025820011	0.07107755
0.11187971	-0.03709353	-0.07921368	-0.011552231	0.026901819	0.11901913	0.05904092	-0.14942558	0.089447185	0.06533182	0.14040278	0.04333349	-0.04970741	0.10965075	-0.05530823	-0.04854926
0.026594225	-0.016691225	-0.024143305	-0.027733406	-0.11981226	0.044359844	-0.14399163	0.12398775	0.05915885	-0.068513446	-0.010425178	0.03039312	0.06442951	-0.026304908	0.047739204	0.113776416
0.05267573	-0.16837755	-0.09678415	-0.15819995	0.16922028	0.0591084	0.11893264	-0.1542384	0.10122412	0.11830059	0.04383613	-0.08007649	-0.18809676	0.1101981	0.07006691	-0.11618983
0.052088354	0.016159128	0.06385742	0.0038173117	-0.076182045	-0.0024374882	0.04321035	0.07861812	0.045944702	0.09540777	-0.15959385	0.06887792	0.08679797	-0.11654691	0.15740407	-0.038069766
-0.009838859	-0.027535655	0.038447767	0.074749224	-0.0022715684	-0.051348947	-0.1017119	-0.030716231	-0.093634896	-0.023814715	-0.027841909	-0.044436112	0.009407539	0.04468619	0.07375741	-0.112155624
-0.029127982	0.06007533	-0.017768921	-0.090223595	0.012150896	-0.09223809	-0.063564	0.0065819626	0.13356687	0.032363746	-0.016794479	0.069444	-0.08689415	-0.1060526	-0.053566728	-0.051606093
-0.07229257	-0.13483863	-0.062175896	-0.23447153	0.08822033	-0.11802026	0.044375163	-0.0539416	-0.054656506	0.18211783	0.08815292	-0.14758211	-0.15542369	0.006051093	0.03448968	-0.26287773
-0.22559622	0.14770511	0.113860294	0.1629632	-0.23801114	0.07939408	-0.22518522	0.21680531	-0.24655816	-0.2123757	0.091869034	0.25235546	0.18674424	-0.022640537	0.17818055	0.01816791
-0.1131065	0.16618079	0.027630242	0.054143365	-0.08930311	0.039243378	-0.1249662	0.10683936	-0.101940066	-0.18012775	0.18902737	0.014689178	0.09789562	-0.026859	0.092631705	0.029844824
0.16581541	-0.09452467	-0.065492675	-0.05237308	0.12712017	-0.10876345	-0.06521202	-0.085935436	0.029451746	0.040624492	0.038897898	-0.15321626	-0.0058318395	-0.02486787	-0.06410615	-0.012431713
-0.05257419	-0.0047907243	0.062111102	0.028548999	-0.077609114	0.033966135	-0.08458925	-0.03485791	-0.02942257	-0.05386437	0.016369268	0.010425444	-0.016119583	-0.18124408	0.02023565	0.066586725
-0.1105897	0.0846769	0.09761094	0.13688825	-0.09648538	0.059690095	0.03398243	0.055039953	0.025513975	-0.041274104	-0.08039774	0.10429531	-0.034478214	-0.0076969573	0.09788844	-0.070487596
-0.06509884	0.023760503	0.049799394	0.063294314	-0.025775272	0.06030059	-0.06259135	0.15801586	0.12632258	0.0013877159	-0.098930195	0.029904379	0.05335845	-0.022651084	0.036412165	-0.21766345
0.03732178	0.051560972	-0.016966203	-0.039047725	-0.0147850765	0.1783134	-0.07607274	0.022364687	-0.010661057	-0.13152337	0.08157604	-0.040849272	0.04483388	0.0642071	-0.030888207	0.08475918
0.091907956	-0.014356396	0.057999108	-0.047605656	-0.024138464	-0.057034675	-0.018321544	-0.07256099	0.05660763	5.071259e-05	-0.08743528	-0.060075752	-0.03707549	-0.011605102	-0.06539022	0.06611253
0.013554531	0.01801134	0.044766016	-0.10554736	-0.053622935	0.0059893876	0.03612419	0.011278778	0.022135438	0.0039391643	0.04113187	0.1389411	0.007870305	0.110803634	-0.010620733	-0.14075667
0.031741045	0.16551368	0.11402908	0.113190256	-0.2048048	-0.03913451	-0.091961585	0.13205372	-0.01884275	-0.23807564	0.13967852	0.088899024	0.18894717	0.03333146	0.09725181	-0.14400761
0.17627586	-0.000571084	-0.048810136	-0.011258582	0.13819984	-0.11776085	0.023514291	-0.15688898	-0.116432406	0.18664384	-0.100726806	-0.054399602	-0.000856976	0.07791901	-0.056344535	-0.04306207
0.023104493	-0.088233165	0.0044549764	-0.07183924	0.035506383	-0.07100886	0.09380015	-0.16220595	0.043546975	0.06734843	0.26019657	-0.1863991	-0.029334683	0.014600019	-0.08821982	-0.13466883
0.052568406	-0.12461501	-0.13202555	-0.09082908	0.07224719	-0.09538566	-0.057203155	-0.07890459	0.062218193	0.0535382	-0.00913042	-0.10077544	-0.064080335	-0.0781628	-0.077975735	-0.0072136037
-0.124977104	0.14850906	0.063782096	0.1710737	-0.10380982	0.17789423	-0.09305379	0.092239484	0.009441131	-0.09568459	-0.1405528	-0.14272791	0.06895534	-0.029377364	0.14003225	-0.0086069135
-0.012089243	-0.09441803	-0.10314327	-0.1598588	0.06413784	-0.123554416	0.007276004	-0.050208244	0.040015846	0.1346052	0.049621757	-0.029222023	-0.1124508	0.11500344	-0.019484395	-0.14705142
-0.09951447	0.0308084	0.13686739	0.038937833	-0.054869603	-0.050211877	-0.109505385	0.043046642	-0.10580771	-0.089675516	0.053980738	-0.04048809	0.084126815	-0.08198305	-0.012069772	0.044801407
0.0141833555	-0.079990104	-0.014151182	-0.070462316	0.06615102	-0.03924226	0.04781178	-0.053389564	0.0019524761	0.10991376	0.02581945	-0.038612954	-0.10891442	-0.0011087244	0.049043927	0.08321224
0.13022655	-0.04890086	-0.07442956	-0.0064232023	0.022576215	0.0059834	0.09980318	0.0014049514	-0.07453199	0.121369675	0.27157307	-0.11255886	-0.0653941	0.17580871	0.011464884	0.1795611
-0.01722584	-0.18282837	-0.074465	-0.1361799	0.08124738	-0.113752745	0.05897175	-0.009331964	0.117979914	0.04058631	-0.13453507	0.07184673	-0.09051036	0.050674804	0.029988633	-0.1034851
0.06874915	-0.09690852	-0.058768526	-0.24770275	0.0843065	-0.0067420844	-0.041850146	-0.15664345	0.13305855	0.14016904	0.20694275	0.10400709	-0.07242248	0.09119783	-0.13067748	0.0011339484
0.0455211	0.13968259	-0.09454434	0.07020379	-0.03299908	0.11517225	0.028218219	-0.11998611	0.024076836	-0.08424502	0.24459097	-0.0944041	-0.043157253	0.0057836124	-0.011421959	0.12175882
0.11256038	0.07133349	0.01566053	0.12880027	-0.024934992	0.054083474	-0.081535466	-0.061837	0.12331164	-0.07894425	-0.014820115	0.029575938	-0.07928466	-0.18784024	0.11043067	-0.053764515
8.905009e-05	0.121708766	0.035960138	0.081533246	-0.10032396	-0.06027327	-0.1265432	0.046387464	0.17529343	0.024495017	0.047280677	0.089120485	0.018502738	0.15487897	0.01433355	0.06463918
-0.12963593	0.116230726	0.05708148	0.046481613	-0.066137865	0.17973787	-0.07908793	0.09447652	-0.041668665	-0.07281309	-0.16255039	0.0034123785	0.08852264	-0.15021248	0.1133974	0.055261508
-0.06035673	0.077593535	0.02805998	0.089482	-0.064709365	0.09392191	-0.12383449	0.0036384633	-0.10506325	-0.058936995	0.00017640762	-0.00898222	0.16853903	0.20086285	0.015917076	0.0025845773
0.01747724	-0.13594985	-0.03514763	-0.2211686	0.036645472	-0.10207539	-0.06207963	0.005524981	-0.063572355	0.13573137	-0.029317105	-0.010291954	-0.079170294	0.077712916	0.019613903	-0.18708561
0.10597351	0.046269257	-0.032330677	-0.041871864	-0.021888318	-0.13259411	-0.037733153	-0.0136676375	0.026641872	-0.038011923	0.035356592	-0.039153215	-0.030041952	-0.020832162	-0.059778582	0.027637323
0.13770822	0.04147703	-0.09440614	-0.12895246	0.046302833	-0.19503605	-0.14846532	-0.100204065	0.05963084	0.17130479	-0.051679727	-0.0023652455	0.03421265	0.19381417	0.008182052	0.07288567
0.11482325	-0.11564387	-0.23442867	-0.21811394	0.08596128	-0.18927118	0.062961414	-0.096378386	0.03956506	0.10570995	0.039393634	-0.14311317	-0.09704974	-0.046111647	-0.17299978	-0.1712312
0.08323019	0.0038646641	-0.16850063	0.013401253	0.13735342	-0.009021828	0.1164268	0.058343355	0.13351549	0.15631446	-0.10160614	-0.045327865	-0.17479627	0.03024697	0.06253243	0.037248835
0.24551588	-0.0021771544	-0.063664734	0.033084594	0.045304723	-0.052639984	0.077232406	-0.15505965	0.018533653	0.05961284	0.051197633	-0.031801615	-0.1253629	-0.093777806	-0.0018799073	0.006370683
0.030767411	0.15613994	0.06331411	0.035365157	-0.026754843	-0.0148125505	-0.047628667	-0.008008019	4.291127e-06	-0.018022371	-0.063117966	0.08466058	0.054235775	-0.06976895	0.027325712	-0.059064914
0.066902965	0.029602334	0.027719801	-0.08492902	0.03723127	0.10372773	0.06324563	-0.18442598	0.025214724	-0.039283995	0.06287993	-0.093335785	-0.0027265607	0.120771535	0.01840526	0.038568713
0.11198332	-0.09071006	-0.002979134	-0.12231882	0.002447569	-0.14597936	0.13141054	-0.02677003	0.052400257	0.15945376	-0.23980133	0.006948176	-0.08808745	-0.03620103	-0.052379288	-0.08897444
-0.06876822	0.093269445	0.07154014	0.096424714	-0.12105707	0.038836673	0.06648185	-0.0026637467	-0.057034098	-0.033860866	0.02185537	-0.0025376105	0.019288901	0.07235343	-0.019152505	-0.069946244
-0.2128235	-0.02618221	-0.009388528	-0.033712767	-0.05312191	-0.098915935	0.03924252	0.037552457	0.15775754	0.049678303	0.06540798	-0.0193062	0.010311852	0.032120872	0.09442906	0.020011717
-0.012304865	-0.16503516	-0.07312326	-0.07278232	0.051400308	-0.22033358	-0.028302606	0.06774371	0.077454664	0.17716365	0.095095634	-0.09350961	-0.13819543	-0.03698955	0.024710007	-0.11287602
-0.14566755	-0.08078555	-0.052492436	-0.005022713	0.055924155	-0.031426568	0.08251892	-0.024983238	-0.099141926	-0.12487851	-0.07522942	0.13687573	0.04777381	-0.058021564	0.08343866	-0.1895113
-0.0039788866	0.08824701	-0.0033894305	-0.007973115	-0.07504591	-0.020507583	0.020343525	0.08878974	-0.091355644	-0.0014984276	0.032614924	-0.0789227	0.049788777	0.016472537	-0.014678024	-0.09133386
0.121018834	-0.047997806	0.03590901	0.036863115	0.057279747	-0.00556229	-0.06390517	-0.08377267	0.07548832	-0.06681415	0.030142734	-0.052236427	0.06268108	-0.10259212	-0.09760138	-0.014911975
0.11155535	-0.04457351	-0.08734702	-0.018739268	0.01643109	-0.058884494	0.060287423	0.06376701	-0.012319843	0.11397863	-0.14955054	0.09718212	-0.034390848	-0.06480062	-0.09820155	-0.061612807
-0.008424959	-0.08576794	-0.007637261	-0.11926836	0.0783924	0.051942855	0.13029873	0.1445383	0.13459206	-0.023992812	-0.05036846	-0.086912006	-0.10387525	-0.04094529	0.093799464	0.14647771
0.1063182	-0.08615467	-0.10616089	-0.08257131	0.02557715	-0.03125027	-0.03518161	-0.17781848	0.09278184	0.09659917	0.025453068	-0.019509077	-0.14433585	-0.05805887	-0.045371346	0.058064472
-0.07734233	0.0058701704	-0.03162205	-0.069511175	-0.024245642	-0.047214467	-0.0073682345	-0.003262398	-0.22391021	0.027927972	-0.05390405	-0.018127207	-0.079693	0.05218435	0.14202581	-0.012884043
-0.09305725	0.013233555	0.0014587935	0.04082806	0.038521394	0.10383913	0.03699198	-0.13952403	0.03173224	-0.027746996	0.21977302	0.16274817	-0.08826451	-0.06302871	-0.0014288267	0.049992524
0.051404133	-0.03972975	0.0078448355	0.023945631	0.09119386	0.03719424	0.26195785	0.019691497	0.10144469	0.06418462	-0.005345488	0.11024227	-0.11525022	-0.16261372	-0.055293582	-0.14120303
0.11562266	-0.039592564	-0.09521519	-0.15122595	0.0021927902	0.04218255	-0.014624841	0.030709047	0.08579447	0.06805679	0.14771022	-0.00041441558	-0.16799375	-0.00541136	0.043414205	-0.044589736
-0.12331187	0.011778355	0.11726318	0.06034849	-0.022351677	0.06663949	-0.059127804	0.09061845	0.08091333	-0.020325411	-0.10934748	0.039788365	-0.004879933	-0.1419573	0.039687738	-0.0146536175
0.08993359	-0.14464615	-0.122650325	-0.094428964	0.081857815	-0.05543421	0.08357283	-0.02061261	0.10144174	0.22584715	0.10346175	-0.04525197	-0.15701187	-0.025893105	-0.12415464	0.0700674
0.10517703	0.002673313	0.042423572	0.088290244	-0.001813455	-0.05275148	-0.08704638	-0.021830112	-0.046000477	0.02498422	0.013378486	-0.08862395	0.00795862	-0.01202838	-0.13530312	0.07553149
-0.14802842	0.0941738	0.05882745	-0.0016150909	-0.071186155	0.060290433	-0.07116835	0.035438716	-0.034047265	-0.12329031	-0.10758145	0.1231978	0.17211026	-0.22949821	0.13099007	0.072136454
0.08019759	-0.060300257	-0.077908665	-0.07310088	0.122290306	0.031870745	-0.115638874	-0.18205136	0.14356771	0.13924353	0.094706975	-0.03223525	-0.106755316	0.1246927	-0.14800406	-0.08431084
-0.04387191	-0.101855256	-0.14004938	0.011080482	0.035171162	0.21310374	-0.043947164	-0.16955774	0.08276729	0.0578387	-0.04762031	0.042316586	-0.06889399	-0.009399089	0.023044894	0.025058776
0.115272865	-0.0026330955	0.0034993165	-0.15929894	0.044837132	-0.006077646	0.037047468	-0.002587608	-0.06054919	0.011027346	0.015874121	0.020370746	-0.04108388	0.0021681627	-0.012850625	-0.103598446
0.092583634	0.08860536	-0.055643275	-0.051703665	0.032509677	-0.052670814	0.061170094	-0.012805471	0.040439855	-0.0048025157	0.054181244	0.04021082	-0.061744522	-0.03183729	0.028705454	-0.011364124
0.0008893327	-0.09787765	-0.067096576	-0.110839054	0.06263647	-0.006688809	0.06469997	-0.002109347	-0.14322762	0.045437768	0.12376906	0.07259619	-0.011717018	-0.0329934	-0.015709696	-0.0106406305
-0.11102308	0.02572396	0.11181166	0.16559663	-0.12820539	0.072501816	-0.03304742	0.031743694	-0.046208363	-0.0991094	-0.024156056	-0.09676612	0.09126533	-0.031473663	0.1711418	-0.042342566
